1,2,104,-1,1,0.000000000000,0.001000000000
1,2,104,-1,2,-0.000000000000,0.001000000000
1,2,104,-1,3,-0.000000000000,0.001000000000
1,2,105,-1,1,0.000000000000,0.001000000000
1,2,105,-1,2,-0.000000000000,0.001000000000
1,2,105,-1,3,-0.000000000000,0.001000000000
1,2,106,-1,1,0.000000000000,0.001000000000
1,2,106,-1,2,-0.000000000000,0.001000000000
1,2,106,-1,3,-0.000000000000,0.001000000000
1,2,107,-1,1,0.000000000000,0.001000000000
1,2,107,-1,2,-0.000000000000,0.001000000000
1,2,107,-1,3,-0.000000000000,0.001000000000
1,2,108,-1,1,0.000000000000,0.001000000000
1,2,108,-1,2,-0.000000000000,0.001000000000
1,2,108,-1,3,-0.000000000000,0.001000000000
1,2,109,-1,1,0.000000000000,0.001000000000
1,2,109,-1,2,-0.000000000000,0.001000000000
1,2,109,-1,3,-0.000000000000,0.001000000000
1,2,110,-1,1,0.000000000000,0.001000000000
1,2,110,-1,2,-0.000000000000,0.001000000000
1,2,110,-1,3,-0.000000000000,0.001000000000
1,2,111,-1,1,0.000000000000,0.001000000000
1,2,111,-1,2,-0.000000000000,0.001000000000
1,2,111,-1,3,-0.000000000000,0.001000000000
1,2,116,-1,1,0.000000000000,0.001000000000
1,2,116,-1,2,-0.000000000000,0.001000000000
1,2,116,-1,3,-0.000000000000,0.001000000000
1,2,117,-1,1,0.000000000000,0.001000000000
1,2,117,-1,2,-0.000000000000,0.001000000000
1,2,117,-1,3,-0.000000000000,0.001000000000
1,2,119,-1,1,0.000000000000,0.001000000000
1,2,119,-1,2,-0.000000000000,0.001000000000
1,2,119,-1,3,-0.000000000000,0.001000000000
1,2,122,-1,1,0.000000000000,0.001000000000
1,2,122,-1,2,-0.000000000000,0.001000000000
1,2,122,-1,3,-0.000000000000,0.001000000000
1,2,123,-1,1,0.000000000000,0.001000000000
1,2,123,-1,2,-0.000000000000,0.001000000000
1,2,123,-1,3,-0.000000000000,0.001000000000
1,2,124,-1,1,0.000000000000,0.001000000000
1,2,125,-1,1,0.000000000000,0.001000000000
1,2,125,-1,2,-0.000000000000,0.001000000000
1,2,125,-1,3,-0.000000000000,0.001000000000
1,2,126,-1,1,0.000000000000,0.001000000000
1,2,126,-1,2,-0.000000000000,0.001000000000
1,2,126,-1,3,-0.000000000000,0.001000000000
1,2,127,-1,1,0.000000000000,0.001000000000
1,2,127,-1,2,-0.000000000000,0.001000000000
1,2,127,-1,3,-0.000000000000,0.001000000000
1,2,128,-1,1,0.000000000000,0.001000000000
1,2,128,-1,2,-0.000000000000,0.001000000000
1,2,128,-1,3,-0.000000000000,0.001000000000
1,2,129,-1,1,0.000000000000,0.001000000000
1,2,129,-1,2,-0.000000000000,0.001000000000
1,2,129,-1,3,-0.000000000000,0.001000000000
1,2,133,-1,1,0.000000000000,0.001000000000
1,2,133,-1,2,-0.000000000000,0.001000000000
1,2,133,-1,3,-0.000000000000,0.001000000000
1,3,2,-1,1,0.000000000000,0.001000000000
1,3,2,-1,2,0.000000000000,0.001000000000
1,3,2,-1,3,0.000000000000,0.001000000000
1,3,4,-1,1,0.000000000000,0.001000000000
1,3,4,-1,2,0.000000000000,0.001000000000
1,3,4,-1,3,0.000000000000,0.001000000000
1,3,5,-1,1,0.000000000000,0.001000000000
1,3,5,-1,2,0.000000000000,0.001000000000
1,3,5,-1,3,0.000000000000,0.001000000000
1,3,7,-1,1,0.000000000000,0.001000000000
1,3,7,-1,2,0.000000000000,0.001000000000
1,3,7,-1,3,0.000000000000,0.001000000000
1,3,9,-1,1,0.000000000000,0.001000000000
1,3,9,-1,2,0.000000000000,0.001000000000
1,3,9,-1,3,0.000000000000,0.001000000000
1,3,10,-1,1,0.000000000000,0.001000000000
1,3,10,-1,2,0.000000000000,0.001000000000
1,3,10,-1,3,0.000000000000,0.001000000000
1,3,12,-1,1,0.000000000000,0.001000000000
1,3,12,-1,2,0.000000000000,0.001000000000
1,3,12,-1,3,0.000000000000,0.001000000000
1,3,13,-1,1,0.000000000000,0.001000000000
1,3,13,-1,2,0.000000000000,0.001000000000
1,3,13,-1,3,0.000000000000,0.001000000000
1,3,14,-1,1,0.000000000000,0.001000000000
1,3,14,-1,2,0.000000000000,0.001000000000
1,3,14,-1,3,0.000000000000,0.001000000000
1,3,18,-1,1,0.000000000000,0.001000000000
1,3,18,-1,2,0.000000000000,0.001000000000
1,3,18,-1,3,0.000000000000,0.001000000000
1,3,19,-1,1,0.000000000000,0.001000000000
1,3,19,-1,2,0.000000000000,0.001000000000
1,3,19,-1,3,0.000000000000,0.001000000000
1,3,23,-1,1,0.000000000000,0.001000000000
1,3,23,-1,2,0.000000000000,0.001000000000
1,3,23,-1,3,0.000000000000,0.001000000000
1,3,27,-1,1,0.000000000000,0.001000000000
1,3,27,-1,2,0.000000000000,0.001000000000
1,3,27,-1,3,0.000000000000,0.001000000000
1,3,28,-1,1,0.000000000000,0.001000000000
1,3,28,-1,2,0.000000000000,0.001000000000
1,3,28,-1,3,0.000000000000,0.001000000000
1,3,29,-1,1,0.000000000000,0.001000000000
1,3,29,-1,2,0.000000000000,0.001000000000
1,3,29,-1,3,0.000000000000,0.001000000000
1,3,31,-1,1,0.000000000000,0.001000000000
1,3,31,-1,2,0.000000000000,0.001000000000
1,3,31,-1,3,0.000000000000,0.001000000000
1,3,38,-1,1,0.000000000000,0.001000000000
1,3,38,-1,2,0.000000000000,0.001000000000
1,3,38,-1,3,0.000000000000,0.001000000000
1,3,43,-1,1,0.000000000000,0.001000000000
1,3,43,-1,2,0.000000000000,0.001000000000
1,3,43,-1,3,0.000000000000,0.001000000000
1,3,46,-1,1,0.000000000000,0.001000000000
1,3,46,-1,2,0.000000000000,0.001000000000
1,3,46,-1,3,0.000000000000,0.001000000000
1,3,47,-1,1,0.000000000000,0.001000000000
1,3,47,-1,2,0.000000000000,0.001000000000
1,3,47,-1,3,0.000000000000,0.001000000000
1,3,48,-1,1,0.000000000000,0.001000000000
1,3,48,-1,2,0.000000000000,0.001000000000
1,3,48,-1,3,0.000000000000,0.001000000000
1,3,52,-1,1,0.000000000000,0.001000000000
1,3,52,-1,2,0.000000000000,0.001000000000
1,3,52,-1,3,0.000000000000,0.001000000000
1,3,55,-1,1,0.000000000000,0.001000000000
1,3,55,-1,2,0.000000000000,0.001000000000
1,3,55,-1,3,0.000000000000,0.001000000000
1,3,56,-1,1,0.000000000000,0.001000000000
1,3,56,-1,2,0.000000000000,0.001000000000
1,3,56,-1,3,0.000000000000,0.001000000000
1,3,60,-1,1,0.000000000000,0.001000000000
1,3,60,-1,2,0.000000000000,0.001000000000
1,3,60,-1,3,0.000000000000,0.001000000000
1,3,62,-1,1,0.000000000000,0.001000000000
1,3,62,-1,2,0.000000000000,0.001000000000
1,3,62,-1,3,0.000000000000,0.001000000000
1,3,66,-1,1,0.000000000000,0.001000000000
1,3,66,-1,2,0.000000000000,0.001000000000
1,3,66,-1,3,0.000000000000,0.001000000000
1,3,69,-1,1,0.000000000000,0.001000000000
1,3,69,-1,2,0.000000000000,0.001000000000
1,3,69,-1,3,0.000000000000,0.001000000000
1,3,71,-1,1,0.000000000000,0.001000000000
1,3,71,-1,2,0.000000000000,0.001000000000
1,3,71,-1,3,0.000000000000,0.001000000000
1,3,73,-1,1,0.000000000000,0.001000000000
1,3,73,-1,2,0.000000000000,0.001000000000
1,3,73,-1,3,0.000000000000,0.001000000000
1,3,76,-1,1,0.000000000000,0.001000000000
1,3,76,-1,2,0.000000000000,0.001000000000
1,3,76,-1,3,0.000000000000,0.001000000000
1,3,80,-1,1,0.000000000000,0.001000000000
1,3,80,-1,2,0.000000000000,0.001000000000
1,3,80,-1,3,0.000000000000,0.001000000000
1,3,85,-1,1,0.000000000000,0.001000000000
1,3,85,-1,2,0.000000000000,0.001000000000
1,3,85,-1,3,0.000000000000,0.001000000000
1,3,87,-1,1,0.000000000000,0.001000000000
1,3,87,-1,2,0.000000000000,0.001000000000
1,3,87,-1,3,0.000000000000,0.001000000000
1,3,92,-1,1,0.000000000000,0.001000000000
1,3,92,-1,2,0.000000000000,0.001000000000
1,3,92,-1,3,0.000000000000,0.001000000000
1,3,93,-1,1,0.000000000000,0.001000000000
1,3,93,-1,2,0.000000000000,0.001000000000
1,3,93,-1,3,0.000000000000,0.001000000000
1,3,94,-1,1,0.000000000000,0.001000000000
1,3,94,-1,2,0.000000000000,0.001000000000
1,3,94,-1,3,0.000000000000,0.001000000000
1,3,96,-1,1,0.000000000000,0.001000000000
1,3,96,-1,2,0.000000000000,0.001000000000
1,3,96,-1,3,0.000000000000,0.001000000000
1,3,99,-1,1,0.000000000000,0.001000000000
1,3,99,-1,2,0.000000000000,0.001000000000
1,3,99,-1,3,0.000000000000,0.001000000000
1,3,101,-1,1,0.000000000000,0.001000000000
1,3,101,-1,2,0.000000000000,0.001000000000
1,3,101,-1,3,0.000000000000,0.001000000000
1,3,104,-1,1,0.000000000000,0.001000000000
1,3,104,-1,2,0.000000000000,0.001000000000
1,3,104,-1,3,0.000000000000,0.001000000000
1,3,105,-1,1,0.000000000000,0.001000000000
1,3,105,-1,2,0.000000000000,0.001000000000
1,3,105,-1,3,0.000000000000,0.001000000000
1,3,106,-1,1,0.000000000000,0.001000000000
1,3,106,-1,2,0.000000000000,0.001000000000
1,3,106,-1,3,0.000000000000,0.001000000000
1,3,107,-1,1,0.000000000000,0.001000000000
1,3,107,-1,2,0.000000000000,0.001000000000
1,3,107,-1,3,0.000000000000,0.001000000000
1,3,108,-1,1,0.000000000000,0.001000000000
1,3,108,-1,2,0.000000000000,0.001000000000
1,3,108,-1,3,0.000000000000,0.001000000000
1,3,109,-1,1,0.000000000000,0.001000000000
1,3,109,-1,2,0.000000000000,0.001000000000
1,3,109,-1,3,0.000000000000,0.001000000000
1,3,110,-1,1,0.000000000000,0.001000000000
1,3,110,-1,2,0.000000000000,0.001000000000
1,3,110,-1,3,0.000000000000,0.001000000000
1,3,111,-1,1,0.000000000000,0.001000000000
1,3,111,-1,2,0.000000000000,0.001000000000
1,3,111,-1,3,0.000000000000,0.001000000000
1,3,116,-1,1,0.000000000000,0.001000000000
1,3,116,-1,2,0.000000000000,0.001000000000
1,3,116,-1,3,0.000000000000,0.001000000000
1,3,117,-1,1,0.000000000000,0.001000000000
1,3,117,-1,2,0.000000000000,0.001000000000
1,3,117,-1,3,0.000000000000,0.001000000000
1,3,119,-1,1,0.000000000000,0.001000000000
1,3,119,-1,2,0.000000000000,0.001000000000
1,3,119,-1,3,0.000000000000,0.001000000000
1,3,122,-1,1,0.000000000000,0.001000000000
1,3,122,-1,2,0.000000000000,0.001000000000
1,3,122,-1,3,0.000000000000,0.001000000000
1,3,123,-1,1,0.000000000000,0.001000000000
1,3,123,-1,2,0.000000000000,0.001000000000
1,3,123,-1,3,0.000000000000,0.001000000000
1,3,124,-1,1,-0.000000000000,0.001000000000
1,3,125,-1,1,0.000000000000,0.001000000000
1,3,125,-1,2,0.000000000000,0.001000000000
1,3,125,-1,3,0.000000000000,0.001000000000
1,3,126,-1,1,0.000000000000,0.001000000000
1,3,126,-1,2,0.000000000000,0.001000000000
1,3,126,-1,3,0.000000000000,0.001000000000
1,3,127,-1,1,0.000000000000,0.001000000000
1,3,127,-1,2,0.000000000000,0.001000000000
1,3,127,-1,3,0.000000000000,0.001000000000
1,3,128,-1,1,0.000000000000,0.001000000000
1,3,128,-1,2,0.000000000000,0.001000000000
1,3,128,-1,3,0.000000000000,0.001000000000
1,3,129,-1,1,0.000000000000,0.001000000000
1,3,129,-1,2,0.000000000000,0.001000000000
1,3,129,-1,3,0.000000000000,0.001000000000
1,3,133,-1,1,0.000000000000,0.001000000000
1,3,133,-1,2,0.000000000000,0.001000000000
1,3,133,-1,3,0.000000000000,0.001000000000
1,4,1,-1,1,7.967433714817,0.010000000000
1,4,1,-1,2,7.967433714817,0.010000000000
1,4,1,-1,3,7.967433714817,0.010000000000
